 inclination_EM log10_n0
15375 1.2867861769571434 -1.4640201921456288
15376 1.5389495705840586 -1.9107290780345452
15377 1.5203182081416593 -4.458241591406949
15378 1.3029439881652574 -2.931918658718604
15379 0.4748669278578135 -4.743215466857836
15380 1.548064274939229 -0.5549770968361862
15381 1.3999056752189247 -2.810330834988228
15382 0.5956101746108406 -2.4349059888679103
15383 0.5242729473542422 -2.1965670735287794
15384 0.8210785383038823 -3.984642725566659
15385 1.0642325105004613 -3.739901885289569
15386 1.182929655559088 -4.329055617664362
15387 1.5683453973836745 -3.963375960991306
15388 1.5311622782407706 -3.935688562502335
15389 0.6327356019381751 -4.860406532959509
15390 1.3572486820983152 -0.1405147207229786
15391 1.340646892354111 -0.2738552145976527
15392 1.5665132912590796 -4.482681086983255
15393 1.295767291267789 -0.0081121850844416
15394 0.5134160528492997 -2.8800609264046813
15395 1.4064304893620148 -0.860973584818093
15396 0.9105800990618736 -0.4208220085831566
15397 0.9532332821654056 -0.7782681914903176
15398 0.4497672803507636 -3.595060322154175
15399 1.0047742663634271 -4.307009959578616
15400 1.406444745955478 -2.442369090515501
15401 1.3683853045112484 -1.277413320860561
15402 0.5478132436391255 -0.7160290601175685
15403 0.1459622226777973 -2.4111332956156555
15404 0.7584943113485371 -3.5554232541611346
15405 0.9894217694887149 -0.8174665680417057
15406 0.6979327025401169 -1.1228953621102369
15407 1.403951621077391 -4.898542372331128
15408 1.2364112183287237 -4.475323226095075
15409 1.3483311049924456 -3.685136897236097
15410 1.0592420846346902 -3.4946552359565404
15411 1.1638226989618832 -0.0489245246470879
15412 1.385728271813618 -2.316792593962999
15413 0.847007463033792 -3.255201521390949
15414 1.2426239295928454 -4.721754970634748
15415 1.513874756306837 -1.5204980365854412
15416 0.4417274837052035 -3.8405517516493552
15417 1.0335454944944946 -0.9573084627778624
15418 1.2610126717683356 -1.502157624022237
15419 1.4896875055170282 -2.661583489129999
15420 1.2470122259748144 -2.9024940801483536
15421 1.12787957990359 -2.537242931287506
15422 1.4096651858481537 -4.293559321415403
15423 1.501335432133724 -4.927871823739218
15424 1.212865318592195 -2.6937349571247937
15425 0.9687510284233368 -1.1520671036924233
15426 1.481669377707429 -2.8763223788611287
15427 0.8322046055353011 -3.980779638635157
15428 0.8391394259984974 -0.5446967094270212
15429 0.9555334091282132 -3.179373163173058
15430 1.5495243851306149 -2.4924611474608067
15431 1.0970333281082518 -0.4438658775694142
15432 0.6170161341510929 -2.9873395596603727
15433 1.0307616834418167 -2.8182275881968364
15434 1.2493071299230778 -4.515149349560879
15435 0.9103665173391708 -0.1287148401915994
15436 1.1621997705815694 -1.0195600915533944
15437 0.9917598883707868 -3.854472029668789
15438 1.0336621441339886 -3.754218967787065
15439 1.089028069741525 -4.469098669902937
15440 0.5743934884647719 -3.280643184349369
15441 1.0603736056959945 -1.016173092168176
15442 1.4706174927778004 -4.076674890968307
15443 0.9821587818264552 -2.828768022359203
15444 0.5962200866178248 -0.9525852613072844
15445 1.0747593893778389 -0.0573572242203814
15446 0.9497902641989122 -1.0665322053557844
15447 1.4636147116377882 -0.4185157265445873
15448 1.4247404084716675 -3.6379302588615214
15449 1.248148876211455 -3.463590556274178
15450 1.3092452608940734 -4.873112360261959
15451 1.1798058004500611 -3.544165791646812
15452 0.3628101572218782 -0.3736273291992731
15453 1.472666016142749 -3.921009389710069
15454 1.2167530903080523 -1.892110414514308
15455 1.2326023903081749 -0.112203766817819
15456 0.6701483148200336 -1.855766560543206
15457 0.534973887381645 -0.9841209385429064
15458 1.2908654913008395 -4.122117488620764
15459 0.9639889054855374 -2.788758809799055
15460 0.4229238735511293 -4.613517024675096
15461 0.4909115400762264 -2.000619420997907
15462 1.0230791719459358 -4.704404062052289
15463 1.2199544498073136 -3.4399161392701334
15464 0.9128356340160556 -3.786816105542079
15465 1.050422687578016 -2.0363713283693894
15466 1.0665040998774369 -0.7180804724009757
15467 0.998577789854541 -4.122696070227486
15468 0.6699594284403505 -0.8200452686388111
15469 0.5620527164126586 -0.0214637803041313
15470 1.560488055000648 -3.4507376476612133
15471 0.5473403702379964 -3.714776645980203
15472 1.2176608477862425 -2.844857192513629
15473 1.3879439981860244 -3.9270660618629583
15474 1.5299219515050089 -0.5921097317521262
15475 0.5497441807708355 -0.6357215652270085
15476 1.5250980740486106 -2.282442298386425
15477 0.3411804470050321 -2.930223016186093
15478 0.526919405252944 -4.289498359095713
15479 1.1054724604409003 -0.3903018060608705
15480 0.7944210387204964 -4.924186790642421
15481 0.3496845819427223 -4.753164240934479
15482 0.7980288105364924 -3.682195693249128
15483 1.3170686707713006 -1.0842578284652382
15484 1.2597080265312923 -0.994480155257925
15485 0.7787269472201408 -0.1640301916450814
15486 1.0848055776490575 -4.130425898950666
15487 0.793073252123462 -4.404558597460721
15488 1.5223659253909552 -3.752080069160791
15489 0.1362968094130671 -0.7481624875072619
15490 0.9430068295884172 -0.4267459242613478
15491 1.133872050241573 -4.020475837043818
15492 0.7729806848500849 -0.2699373199504986
15493 1.0117254618840756 -2.9223254334990334
15494 0.8043514515314227 -3.868562187683336
15495 0.3270793999891547 -2.623873855658592
15496 1.5376284968632647 -3.130805295999146
15497 1.051109415345063 -3.100168999853587
15498 0.6698383655889014 -2.4454310405949387
15499 1.207217760918075 -0.8354651749894684
15500 1.442782034850757 -2.74807506537394
15501 1.0787088236288012 -1.7606945341258389
15502 0.9690277965357286 -0.8421277004970769
15503 0.4085791916924607 -4.953484748763667
15504 0.4502947275956674 -0.9444623727801984
15505 1.2203513942161104 -3.8248153004260574
15506 0.835316995305598 -2.6842304276912548
15507 0.8386378542966223 -2.0077389574197686
15508 1.431640894398202 -2.2085557900272117
15509 0.4601791632181227 -3.596823193944198
15510 1.0465636420014237 -2.9770856902756786
15511 1.3834859794723924 -2.667023734041914
15512 0.8668399494670906 -0.6737044353581849
15513 1.190534463824768 -2.9246496209076325
15514 0.5252829289680182 -3.2728089772939075
15515 1.4034361550741417 -4.407761046189952
15516 1.0720183334228657 -1.6164280552362884
15517 0.5455527746965353 -2.948493085358268
15518 0.9004729222284016 -2.336491215687128
15519 0.7108491762123609 -4.8463411878796565
15520 1.4931988098087776 -4.247369802720648
15521 0.4302490158980583 -4.746973310237613
15522 1.3741034402506314 -2.5347115573602514
15523 1.3460634271614318 -4.483072237086331
15524 0.3765920451853313 -3.53263221285623
15525 0.6387546968182652 -4.522295719860184
15526 1.479904864837466 -0.8943046161812891
15527 1.3277155024455665 -2.3334579363963077
15528 1.271713322610729 -4.067159127971902
15529 0.7086074592353916 -0.8214283897611541
15530 0.4999689373552275 -3.12279690901963
15531 1.5430062609976616 -4.544083035742502
15532 1.015293716174881 -4.9187791825339335
15533 1.290776141471854 -2.643195665694353
15534 0.311538589779555 -2.360980678581328
15535 0.6113207005177329 -4.83398550938902
15536 1.5242439350825765 -1.354365187537077
15537 0.8691904772305084 -4.373097467733499
15538 1.4368572768400196 -0.2317426120886683
15539 1.072920263583964 -1.9392427445478644
15540 0.9119238201549076 -4.983285716552831
15541 0.995779539231672 -2.468548322150647
15542 0.8934647885850969 -1.0779025708686767
15543 1.3211330740071603 -1.9601946953757412
15544 0.6982547200998442 -3.881453870724133
15545 0.7502663565276901 -1.3290997356370091
15546 1.4433455919793563 -0.3180388817278112
15547 1.2497282132641805 -3.898729394807608
15548 0.731926885881149 -1.486250072736317
15549 1.4399470674919876 -0.6090791841880758
15550 1.5115638015300872 -2.936594478836508
15551 1.1334008473613149 -0.1460204770734083
15552 1.365741176505988 -2.8067416215768586
15553 0.95227246684948 -2.785400128975013
15554 0.4121664607381509 -2.356483412153879
15555 1.3185204769016077 -1.5028632328030196
15556 0.9287263032136132 -0.7070491716624581
15557 0.6784094314375843 -2.2430940944140696
15558 0.3244892784077745 -2.47668906279753
15559 0.6941992883294816 -3.9830159119234736
15560 0.3441858664881207 -1.7118098000839683
15561 1.037708795636095 -0.5089856409610505
15562 1.331427988900638 -2.5321802980253465
15563 1.0791154117374075 -2.425121121268012
15564 0.2291757244231471 -3.8150260357068726
15565 1.2865135488137762 -1.8086045319988655
15566 1.0975022352937225 -4.896145263687146
15567 1.3961045299838089 -3.868855317180429
15568 0.136942854207669 -3.742526570987117
15569 1.076626718989262 -4.39034032330816
15570 0.225044353709953 -4.364348940767559
15571 1.355600778333215 -1.5206659876785018
15572 0.2292341312537888 -3.8002740406926994
15573 1.5266519549077298 -0.0092966722248801
15574 1.4306946862068182 -4.560765412241501
15575 0.3966029121773003 -2.1316519329096986
15576 0.7106195988281853 -4.02009470410601
15577 0.7854002591445833 -1.7249058220339926
15578 1.4410386739075738 -3.124612819885746
15579 1.0162868589009204 -0.2545019289533865
15580 1.327228873478451 -1.0838404179188044
15581 1.4315372940706568 -2.2098211915325305
15582 1.5636717041240855 -0.7921719186476945
15583 1.2552360898561148 -3.963813433915925
15584 1.52916458624998 -3.6652720466188207
15585 1.4307341877672408 -0.270273434074217
15586 0.6114022762426419 -3.983080647569033
15587 1.1555581985292953 -1.3713852011949834
15588 0.3645477278037649 -2.109315406018996
15589 0.3989153044325104 -3.921675197189389
15590 0.8981586991470404 -4.455738037994173
15591 0.4735901223357983 -1.0961374534417208
15592 0.9581104496825122 -3.426918785266906
15593 0.8425349395491836 -3.290449525049437
15594 1.126515807407864 -0.6659257259918956
15595 1.0230044178841788 -0.249852620811052
15596 0.8241524478758453 -3.4433752470979657
15597 0.3454631682817677 -1.1474058523239012
15598 1.238040327308665 -0.870344082941819
15599 1.506766209197042 -4.6736925591780105
15600 0.1705153496693325 -4.070273480910183
15601 0.830170535220094 -2.022008203401631
15602 1.533273453551687 -0.4940351749319207
15603 1.3573700655214886 -3.0736262726093653
15604 1.3435650872973657 -2.007395429596291
15605 1.3379110425502985 -1.654285430541924
15606 0.8211010248291658 -0.1865435519274525
15607 0.6894061534243645 -1.7781412209795464
15608 0.2436741852432509 -0.2017896978160722
15609 0.7413059069721459 -2.127645624573577
15610 0.7564919800071008 -2.7944629929319014
15611 1.0360510759229256 -1.9211053292007525
15612 1.1294440023917656 -4.95554697308404
15613 0.4587867282849658 -2.6823336514880545
15614 1.521242231639356 -2.4761564397923026
15615 1.0205019437738063 -1.3665909993379497
15616 0.882373511329831 -0.2701380724700115
15617 1.2683153581341724 -4.327553108761622
15618 1.4518165455990168 -3.675234256966517
15619 1.1988101283795498 -4.925755511561852
15620 0.2003424856687709 -4.525159949934199
15621 1.2228783023341254 -1.3724673284062745
15622 1.424916218933844 -1.733727818628946
15623 1.3121544334395443 -0.4186280943194607
15624 0.456097074498164 -4.587252604829134
15625 0.8595956116607072 -4.468303342414227
15626 1.3452641933455398 -1.5621068960723905
15627 1.4239307425355314 -1.83545494166164
15628 1.0512476187739308 -0.0486122348705606
15629 0.3832633550559736 -1.0929353142077791
15630 1.3798962378174495 -2.41906388125484
15631 0.0913926258775106 -3.059572116472612
15632 1.4786142917798024 -1.8294289892968731
15633 1.391613750107448 -2.7689103568493567
15634 1.5429292930386402 -3.42586330355034
15635 0.9558045445141926 -3.174439404032368
15636 1.0616322208354552 -1.4741203117158317
15637 0.8873438216922446 -0.1599365833434749
15638 1.1686282136270034 -0.3989639895734118
15639 1.0663309243904735 -3.7853639858110864
15640 0.887948240009453 -1.1311989590111065
15641 1.4453925224125896 -1.4236373910529836
15642 1.363971475575491 -2.409237644505531
15643 1.2048281266103693 -2.7419930285882947
15644 1.035796000230036 -0.0596433391357154
15645 1.4818150289779717 -1.667582859887628
15646 0.798342956062512 -4.065920144057136
15647 0.928784908362578 -3.872418271985073
15648 0.6004747815531553 -4.8414893718174605
15649 1.0982015307791106 -3.870528883877797
15650 1.5294548950320916 -4.477723395794444
15651 0.8233004500070117 -0.6167309009436739
15652 1.262670929921942 -0.4228835762915679
15653 1.0050593247193211 -4.652464760727503
15654 1.5695826378563584 -0.7040032210279881
15655 0.6026361393147283 -0.9760405287934396
15656 1.1658802058792128 -2.1404040861165874
15657 1.195908678870342 -0.1487412437219264
15658 1.2471508340639883 -4.861798343830983
15659 1.03314241050209 -2.907417046879392
15660 0.665140406710753 -3.147285785145132
15661 0.6261339715494467 -4.070747658869622
15662 1.4227139912446842 -3.6196092751895033
15663 0.8250473246792441 -2.8020777150256992
15664 0.293707842149026 -3.7469402618073393
15665 1.2178804145704916 -4.518759347845079
15666 1.36981690085769 -2.5584975258318075
15667 1.19135060138357 -0.0800447069068015
15668 0.9237755982789784 -0.5550866577681033
15669 0.9197131870197724 -3.135423059101128
15670 1.1617031661632686 -0.0711507333798069
15671 0.8674018504611007 -0.4598545645973519
15672 0.8358161511904593 -1.6723592079305267
15673 1.125196743301907 -0.0300895135187211
15674 0.819076208696568 -1.6281060950395632
15675 0.9418356570085756 -1.7079514540650609
15676 1.4175545255053816 -4.802165392642852
15677 1.089345729216103 -4.780125051174432
15678 1.4707761613477155 -0.3004336279032618
15679 0.4737964677596851 -1.1724813116448591
15680 1.4404812266817797 -3.9773398645578153
15681 0.5031486495267183 -3.040447942283989
15682 0.2900970344345279 -3.842904290054992
15683 0.4050613034490661 -3.5786316475450035
15684 0.6528965191329645 -2.765007982063165
15685 1.2282844245083455 -0.1785546398787429
15686 0.5306936301663552 -1.328994454055632
15687 0.6815239848171453 -4.911686621465456
15688 1.160143298168168 -2.090238665312612
15689 1.4145479637925145 -1.29646230111858
15690 1.084715607460549 -3.879109470921964
15691 1.4208731515252224 -4.341033774729496
15692 0.574465508209976 -3.076017796191088
15693 1.1254285285968837 -4.869216286669526
15694 1.064472092948649 -2.4103628297074597
15695 1.1036121681394222 -3.2926550007981343
15696 0.4594977148786366 -2.105224270538209
15697 0.2566086079388643 -3.4189042499235334
15698 0.3980946191690586 -0.2423103871284295
15699 1.4881828698919035 -1.4873213722339689
15700 1.2765317772683815 -4.660674117781739
15701 1.4181371424761098 -1.5522283651687458
15702 1.078738335757976 -3.732582994429388
15703 1.4172799212044014 -4.102988442149151
15704 0.4076159988958915 -4.060938003909094
15705 1.3532708314202753 -3.1028195295507004
15706 1.5537417654047485 -2.804747111498474
15707 0.9678034238617802 -4.127137265773637
15708 0.2959210864431686 -1.720166131392391
15709 1.1617217981005534 -4.255709341595277
15710 1.447815149816642 -0.8195024176286605
15711 0.4521780698211541 -4.660403612154918
15712 0.9741271279629374 -3.57013515136475
15713 0.7514029656327047 -0.9360021058563524
15714 0.8622607718447172 -1.9424003729202943
15715 1.2228518646124886 -0.432943127583612
15716 1.4102150382297367 -3.0848501178353507
15717 0.4437195845991932 -1.015759368820508
15718 1.5619961496874082 -0.9361702201682808
15719 0.1786874211922239 -2.243239027197424
15720 1.2712609302072595 -3.254677645245299
15721 0.5058226347669539 -0.9761550388605792
15722 1.1337996974414777 -1.0141569365080336
15723 0.2090416668627557 -0.2106773839005633
15724 1.1417643570033462 -0.9755859076732172
15725 1.4097380686942835 -0.9699018152265132
15726 1.4521853550516353 -2.744685650223963
15727 1.3324586345956582 -0.1493547667978481
15728 1.153516154294349 -2.2375127718390253
15729 0.8590535581829296 -0.3227628007538321
15730 0.990562121782802 -2.885375501402769
15731 1.0283753631490735 -4.476045896678593
15732 1.2147951744012428 -4.363889072070064
15733 0.5415552352886344 -2.926755650808727
15734 0.5275752993431563 -2.2367058228713126
15735 1.1677569874103395 -4.913831736238264
